date,open,high,low,close,volume,amount
2026-01-07,78.99,79.58,78.06,79.37,40196784.0,317370.75
2026-01-08,79.37,79.48,78.31,79.03,31253684.0,246422.55
2026-01-09,79.6,79.95,79.3,79.77,34108096.0,271943.5
2026-01-12,79.78,79.79,77.81,78.62,52501408.0,411742.09
2026-01-13,77.9,78.0,76.1,76.2,94571232.0,727754.31
2026-01-14,76.2,77.63,75.91,77.15,53968400.0,415181.38
2026-01-15,77.46,78.05,76.89,77.22,36031372.0,279412.47
2026-01-16,77.25,77.85,77.15,77.31,37186856.0,288203.56
2026-01-19,77.37,78.14,77.05,77.62,33637392.0,260923.58
2026-01-20,77.66,79.37,77.2,79.0,45535752.0,358024.81
2026-01-21,78.96,78.96,77.55,77.78,36808644.0,288163.81
2026-01-22,78.25,78.26,77.37,77.49,34404056.0,267328.5
2026-01-23,77.57,77.79,76.71,76.78,37370740.0,287901.34
2026-01-26,76.8,77.87,76.02,76.35,47313168.0,363166.16
2026-01-27,76.4,77.1,75.92,76.1,32580654.0,249384.98
2026-01-28,76.09,76.36,75.0,75.34,62893724.0,475917.56
2026-01-29,75.7,78.08,75.47,77.88,62244104.0,478402.75
2026-01-30,77.6,79.0,77.4,77.59,53250828.0,416855.06
2026-02-02,77.6,78.48,77.0,77.85,34591580.0,269644.78
2026-02-03,77.8,78.89,77.43,77.91,34503712.0,269152.34
2026-02-04,78.1,79.88,78.01,79.81,38910260.0,308022.31
2026-02-05,79.83,81.16,79.63,80.45,42919792.0,345631.47
2026-02-06,80.43,80.8,79.4,79.54,31256590.0,249405.88
2026-02-09,79.18,79.34,78.41,79.16,33466952.0,263720.66
2026-02-10,79.21,80.28,78.88,80.19,30618408.0,244213.05
2026-02-11,80.0,80.21,79.6,79.69,19806640.0,158138.2
2026-02-12,79.46,80.06,79.3,79.8,18878440.0,150527.83
2026-02-13,79.51,80.0,78.91,79.05,25510244.0,202436.78
2026-02-24,80.2,80.6,79.52,79.52,25251392.0,202010.31
2026-02-25,80.28,80.77,79.29,79.7,28552396.0,228042.38
2026-02-26,80.15,80.2,78.75,79.25,25327062.0,201176.42
2026-02-27,79.03,79.5,78.5,78.64,20160388.0,159046.39
2026-03-02,78.0,78.06,76.7,77.45,27478560.0,212675.64
2026-03-03,77.46,77.64,76.5,76.56,28800034.0,221913.42
2026-03-04,76.0,76.52,75.37,76.16,28493356.0,216542.8
2026-03-05,76.6,76.99,76.12,76.27,19687240.0,150598.13
2026-03-06,76.22,76.72,75.76,76.52,20662880.0,157669.53
2026-03-09,75.73,76.1,75.02,75.41,25947836.0,195855.08
2026-03-10,75.75,76.84,75.75,76.6,20908556.0,159853.55
2026-03-11,76.6,77.72,76.1,77.39,25135764.0,194161.84
2026-03-12,77.3,77.75,76.93,77.4,19330478.0,149389.14
2026-03-13,76.95,77.46,76.65,76.86,18729288.0,144301.86
2026-03-16,76.52,76.88,75.68,76.64,20560028.0,157026.16
2026-03-17,76.98,77.6,76.6,76.6,21407454.0,164920.23
2026-03-18,76.74,77.3,76.3,77.06,20071638.0,154483.7
2026-03-19,76.43,76.98,75.93,76.0,23272908.0,177766.31
2026-03-20,75.92,76.15,75.12,75.12,21912596.0,165747.75
2026-03-23,73.95,73.97,72.35,73.37,46200800.0,337762.16
2026-03-24,73.73,74.42,72.8,74.23,26714724.0,196846.36
2026-03-25,74.5,74.97,73.95,74.8,18496362.0,137646.77
2026-03-26,74.89,75.54,74.18,74.32,17708532.0,132533.5
2026-03-27,72.9,74.95,72.8,74.78,31912536.0,236729.42
2026-03-30,73.35,74.0,71.77,72.1,45622716.0,330480.16
2026-03-31,75.05,77.32,74.31,76.35,69491464.0,531007.75
2026-04-01,76.5,77.4,76.34,76.84,27361576.0,210065.25
2026-04-02,76.85,77.84,76.58,77.37,32631796.0,252338.73
2026-04-03,77.3,77.35,76.2,76.35,17277260.0,132546.19
2026-04-07,76.35,76.7,75.62,76.12,16382605.0,124611.33
2026-04-08,76.95,77.25,76.35,76.73,28680412.0,220009.98
2026-04-09,76.4,77.02,75.9,76.52,23502394.0,179638.73
2026-04-10,76.52,76.74,76.06,76.41,25837268.0,197106.56
2026-04-13,76.03,76.47,75.58,75.78,18237520.0,138478.19
2026-04-14,76.06,76.55,75.5,76.55,19578158.0,148930.28
2026-04-15,76.55,77.88,76.2,77.49,31845072.0,246128.69
2026-04-16,77.77,78.44,77.4,77.9,23807804.0,185391.38
2026-04-17,78.18,79.25,77.84,78.65,27735236.0,218168.5
2026-04-20,78.4,79.9,78.05,79.58,27669980.0,220177.16
2026-04-21,79.75,80.08,79.2,79.5,23879288.0,190322.53
2026-04-22,79.5,79.63,78.87,79.3,20278160.0,160699.06
2026-04-23,79.29,80.15,78.73,79.85,29943246.0,238845.67
2026-04-24,79.56,80.2,79.46,79.66,21788012.0,174058.05
2026-04-27,79.24,80.15,79.01,79.5,25851162.0,206081.84
2026-04-28,79.45,80.8,79.18,80.45,30472906.0,245003.47
2026-04-29,80.55,81.94,80.45,81.31,33110792.0,268410.81
2026-04-30,81.0,82.15,80.61,81.1,35443268.0,288983.78
2026-05-06,79.7,80.88,79.15,80.44,36041864.0,288523.78
2026-05-07,80.0,80.98,79.77,79.81,37217648.0,298846.63
2026-05-08,79.65,81.09,79.32,80.4,28242328.0,227379.72
2026-05-11,80.14,82.45,79.58,80.67,43644408.0,354057.94
2026-05-12,80.66,81.17,79.73,80.09,35775584.0,287576.84
2026-05-13,79.96,80.95,79.63,80.38,32849684.0,263666.28
2026-05-14,80.39,82.08,80.39,81.81,38926688.0,317439.34
2026-05-15,81.45,83.3,80.75,82.57,42660856.0,352596.44
2026-05-18,82.68,83.44,82.08,82.83,37735368.0,312346.56
2026-05-19,82.83,82.84,80.5,81.0,33581768.0,272582.13
2026-05-20,80.72,82.16,80.08,81.5,30159704.0,245429.73
2026-05-21,82.15,83.15,81.5,81.5,31181254.0,256276.14
2026-05-22,81.67,82.0,79.89,80.28,30984802.0,249388.47
2026-05-25,80.0,80.14,78.79,79.81,23127456.0,184266.28
2026-05-26,79.8,80.7,79.43,79.55,24495312.0,195451.56
2026-05-27,79.53,80.28,78.87,80.03,25588780.0,203400.98
2026-05-28,79.6,79.78,78.61,78.95,24199752.0,191326.72
2026-05-29,78.92,81.26,78.5,80.85,42972944.0,346122.25
2026-06-01,80.32,82.0,80.29,81.7,37671120.0,305875.91
2026-06-02,81.26,82.79,81.22,82.6,26317746.0,216292.92
2026-06-03,82.3,82.7,81.56,82.61,23032626.0,189527.0
2026-06-04,82.05,83.48,81.8,82.42,24365848.0,201904.81
2026-06-05,82.3,83.3,81.6,81.69,20949436.0,172551.78
2026-06-08,81.39,83.75,80.88,82.85,36703052.0,303436.38
2026-06-09,82.5,82.99,81.75,82.36,22099176.0,181954.23
2026-06-10,82.5,84.88,81.47,83.9,38697292.0,324237.84
2026-06-11,83.66,85.9,83.4,85.35,52143692.0,443270.91
2026-06-12,84.5,84.66,82.55,83.23,42935288.0,356954.88
2026-06-15,82.95,82.98,80.5,80.93,43292552.0,351428.22
2026-06-16,80.97,80.99,78.56,78.96,41523880.0,329147.31
2026-06-17,78.97,79.85,78.54,79.22,33447228.0,264788.84
2026-06-18,79.23,79.49,77.8,78.0,36366780.0,285085.75
2026-06-22,77.33,79.15,76.9,78.28,30670956.0,239866.34
2026-06-23,78.17,79.62,77.82,78.07,36089100.0,283254.28
2026-06-24,78.5,78.7,76.0,76.63,38487792.0,295019.19
2026-06-25,76.64,78.37,76.2,76.5,41148952.0,317369.0
2026-06-26,76.88,78.94,76.61,78.55,44953388.0,351250.75
2026-06-29,75.79,77.99,75.14,77.27,74325824.0,569783.5
2026-06-30,76.52,78.66,75.31,75.53,57750896.0,440200.41
2026-07-01,76.01,77.6,73.62,77.4,50224160.0,381002.91
2026-07-02,77.61,79.26,76.98,77.01,56146784.0,436268.25
2026-07-03,77.5,79.9,77.31,77.96,55780336.0,437662.09
2026-07-06,78.6,80.15,78.0,80.0,50383688.0,400648.0
2026-07-07,79.43,80.35,78.65,79.12,34065424.0,269634.09
2026-07-08,78.75,79.96,78.33,79.41,31545922.0,250501.25
2026-07-09,79.0,79.59,78.0,79.33,30121548.0,238142.75
2026-07-10,79.14,79.3,77.86,78.99,27961858.0,220142.08
2026-07-13,78.5,80.67,78.42,80.4,47041628.0,376945.94
2026-07-14,80.43,82.0,79.91,81.18,45750332.0,370695.84
2026-07-15,81.17,82.76,80.58,82.67,33221104.0,272635.66
2026-07-16,82.15,83.45,81.8,81.8,36238236.0,298255.94
2026-07-17,82.31,83.45,81.34,82.71,46279516.0,381760.72
2026-07-20,81.23,84.5,81.11,84.3,54704808.0,457194.75
2026-07-21,84.15,85.75,83.61,84.27,45909912.0,388182.06
2026-07-22,84.04,84.8,83.51,84.8,32691694.0,275171.13
2026-07-23,84.67,85.18,84.27,84.77,19123848.0,162069.98
2026-07-24,84.75,85.2,84.11,84.5,23791082.0,201436.5
2026-07-27,84.03,84.55,83.2,84.13,22819204.0,191945.91
2026-07-28,84.12,85.92,84.01,85.37,33671144.0,287154.06
2026-07-29,85.35,87.5,85.1,87.01,47814432.0,415048.41
2026-07-30,87.01,89.5,86.5,88.95,46149832.0,407177.38
2026-07-31,87.01,87.79,84.51,87.6,47504456.0,410773.88
2026-08-03,87.39,87.97,85.65,85.9,33669260.0,291139.84
2026-08-04,85.99,86.2,84.66,85.14,38112064.0,324177.47
2026-08-05,85.0,85.6,84.28,85.47,29129662.0,247335.58
2026-08-06,85.5,86.0,84.8,85.32,20869634.0,178011.3
2026-08-07,85.26,85.33,82.97,83.5,40016776.0,335232.84
2026-08-10,83.5,86.07,83.12,85.3,31141904.0,264524.09
2026-08-11,85.26,86.12,85.03,85.62,19509180.0,167164.38
2026-08-12,85.18,85.37,84.16,84.34,21928458.0,185207.33
2026-08-13,84.19,84.57,83.8,84.19,19974952.0,168149.2
2026-08-14,83.77,84.3,83.0,83.03,22392364.0,186619.61
2026-08-17,83.15,83.28,82.39,82.61,18845180.0,155930.69
2026-08-18,82.8,83.89,82.39,83.58,22707020.0,188783.97
2026-08-19,83.51,84.78,83.38,84.72,33406706.0,281651.66
2026-08-20,84.78,85.53,83.95,85.38,26335546.0,223715.16
