date,open,high,low,close,volume,amount
2025-07-17,3500.37,3517.28,3499.19,3516.83,472211072.0,60979100.0
2025-07-18,3519.48,3536.01,3518.23,3534.48,493484096.0,64362756.0
2025-07-21,3542.82,3560.63,3542.57,3559.79,633649728.0,73090584.0
2025-07-22,3561.63,3584.72,3547.25,3581.86,716155200.0,84057344.0
2025-07-23,3588.88,3613.02,3577.59,3582.3,767672384.0,85704600.0
2025-07-24,3578.91,3608.73,3577.11,3605.73,773265856.0,85223968.0
2025-07-25,3604.45,3610.03,3586.22,3593.66,697189568.0,82160960.0
2025-07-28,3594.23,3606.27,3582.15,3597.94,594187904.0,76126544.0
2025-07-29,3595.81,3611.35,3585.94,3609.71,610642048.0,79360640.0
2025-07-30,3608.35,3636.17,3593.73,3615.72,637221888.0,81962792.0
2025-07-31,3604.7,3606.37,3562.61,3573.21,654509376.0,84589304.0
2025-08-01,3568.26,3581.75,3550.04,3559.95,509563072.0,68464520.0
2025-08-04,3547.16,3583.31,3547.16,3583.31,458573632.0,63977560.0
2025-08-05,3588.81,3617.6,3586.97,3617.6,499797792.0,65638248.0
2025-08-06,3615.81,3634.31,3613.99,3633.99,512467264.0,70722128.0
2025-08-07,3637.78,3645.12,3622.52,3639.67,535501216.0,74970000.0
2025-08-08,3634.85,3645.37,3625.45,3635.13,526407584.0,71356976.0
2025-08-11,3637.05,3656.85,3629.63,3647.55,551393344.0,75132944.0
2025-08-12,3647.96,3669.04,3647.96,3665.92,536623744.0,77816104.0
2025-08-13,3668.66,3688.63,3666.55,3683.46,613528896.0,88702264.0
2025-08-14,3685.52,3704.77,3662.57,3666.44,647829568.0,94946424.0
2025-08-15,3659.81,3702.26,3658.38,3696.77,678521728.0,96062496.0
2025-08-18,3712.5,3745.94,3702.38,3728.03,776016640.0,113394192.0
2025-08-19,3728.49,3746.67,3718.15,3727.29,696099776.0,106089928.0
2025-08-20,3716.68,3767.43,3704.99,3766.21,679836416.0,101750016.0
2025-08-21,3770.68,3787.98,3757.99,3771.1,691552960.0,99774192.0
2025-08-22,3772.28,3825.76,3772.28,3825.76,698136256.0,109509152.0
2025-08-25,3848.16,3883.56,3839.97,3883.56,885474816.0,136090400.0
2025-08-26,3871.47,3888.6,3859.76,3868.38,734565312.0,111418792.0
2025-08-27,3869.61,3887.2,3800.35,3800.35,858633472.0,132684880.0
2025-08-28,3796.71,3845.09,3761.42,3843.6,788351936.0,126518560.0
2025-08-29,3842.82,3867.61,3839.21,3857.93,739462336.0,122169184.0
2025-09-01,3869.75,3879.05,3853.66,3875.53,747709568.0,120834792.0
2025-09-02,3877.09,3885.31,3828.68,3858.13,762618816.0,122277760.0
2025-09-03,3865.29,3868.39,3794.88,3813.56,645668480.0,101229608.0
2025-09-04,3807.76,3808.4,3732.84,3765.88,710227904.0,110789200.0
2025-09-05,3761.88,3817.16,3745.31,3812.51,626223360.0,97906168.0
2025-09-08,3811.67,3833.14,3803.6,3826.84,660066880.0,102588376.0
2025-09-09,3816.66,3834.67,3791.72,3807.29,600239360.0,91779528.0
2025-09-10,3806.58,3827.0,3794.06,3812.22,534539840.0,82111360.0
2025-09-11,3806.06,3875.31,3796.43,3875.31,617012928.0,101679400.0
2025-09-12,3875.51,3892.74,3866.54,3870.6,700641792.0,109380728.0
2025-09-15,3876.1,3879.74,3855.97,3860.5,644793920.0,98617200.0
2025-09-16,3865.98,3876.69,3838.65,3861.87,673439744.0,98978616.0
2025-09-17,3854.07,3882.67,3848.95,3876.34,663434688.0,100667912.0
2025-09-18,3876.06,3899.96,3801.0,3831.66,876027392.0,136596240.0
2025-09-19,3830.44,3843.17,3811.9,3820.09,682292608.0,101634824.0
2025-09-22,3822.01,3831.74,3806.2,3828.58,568325696.0,94180000.0
2025-09-23,3830.14,3838.61,3774.53,3821.83,701902848.0,107169784.0
2025-09-24,3804.48,3854.92,3804.33,3853.64,602056640.0,101570784.0
2025-09-25,3852.43,3866.11,3840.46,3853.3,589950528.0,100121136.0
2025-09-26,3839.86,3856.61,3828.11,3828.11,551275328.0,92786488.0
2025-09-29,3828.17,3881.0,3809.54,3862.53,608466368.0,96821240.0
2025-09-30,3869.7,3887.57,3866.28,3882.78,569734656.0,97327496.0
2025-10-09,3898.31,3936.58,3885.74,3933.97,725218496.0,121688872.0
2025-10-10,3915.48,3933.01,3886.31,3897.03,718917696.0,113212720.0
2025-10-13,3800.11,3895.83,3800.11,3889.5,709506112.0,108541360.0
2025-10-14,3910.78,3918.44,3851.12,3865.23,800839616.0,120998384.0
2025-10-15,3867.54,3912.29,3857.67,3912.21,645012928.0,96155216.0
2025-10-16,3900.68,3931.05,3899.17,3916.23,595451520.0,86926456.0
2025-10-17,3912.04,3921.06,3835.36,3839.76,617563008.0,87318160.0
2025-10-20,3865.55,3877.72,3850.37,3863.89,549261696.0,77250328.0
2025-10-21,3870.75,3919.32,3868.15,3916.33,599415744.0,83793840.0
2025-10-22,3896.07,3918.59,3893.33,3913.76,543117312.0,74152480.0
2025-10-23,3904.16,3926.22,3877.53,3922.41,565189248.0,71893104.0
2025-10-24,3929.12,3950.31,3928.96,3950.31,567858432.0,85849128.0
2025-10-27,3969.22,3999.07,3963.1,3996.94,637589568.0,104340400.0
2025-10-28,3986.89,4010.73,3976.83,3988.22,577357696.0,94076088.0
2025-10-29,3990.27,4016.33,3986.94,4016.33,612917440.0,96821568.0
2025-10-30,4007.82,4025.7,3984.83,3986.9,668485632.0,107005856.0
2025-10-31,3985.06,3986.74,3951.73,3954.79,675615424.0,103110464.0
2025-11-03,3954.08,3977.31,3937.02,3976.52,641245952.0,94170368.0
2025-11-04,3973.46,3985.88,3938.52,3960.19,615493760.0,85293840.0
2025-11-05,3922.58,3979.75,3922.58,3969.25,614991616.0,82713360.0
2025-11-06,3973.35,4008.8,3973.35,4007.76,627367552.0,93027552.0
2025-11-07,3994.32,4012.01,3993.69,3997.56,596507008.0,87548680.0
2025-11-10,4001.79,4018.7,3990.84,4018.6,634049984.0,96058864.0
2025-11-11,4023.88,4024.94,3991.52,4002.76,581994944.0,85836216.0
2025-11-12,3996.56,4020.38,3980.68,4000.14,586193216.0,84046720.0
2025-11-13,3996.51,4030.4,3994.77,4029.5,613031040.0,87640096.0
2025-11-14,4007.13,4034.08,3990.31,3990.49,622017088.0,83796952.0
2025-11-17,3988.56,3992.4,3958.95,3972.03,592017920.0,80573312.0
2025-11-18,3962.44,3966.89,3926.59,3939.81,594411072.0,79094864.0
2025-11-19,3937.92,3960.05,3930.07,3946.74,531149600.0,72090880.0
2025-11-20,3960.7,3967.97,3927.51,3931.05,534749536.0,71134128.0
2025-11-21,3896.66,3912.01,3834.75,3834.89,631646272.0,82493112.0
2025-11-24,3848.66,3854.33,3816.58,3836.77,504601728.0,71553920.0
2025-11-25,3850.57,3882.03,3845.14,3870.02,478727616.0,72278880.0
2025-11-26,3867.43,3879.92,3861.18,3864.18,457589760.0,70101984.0
2025-11-27,3867.2,3895.59,3864.13,3875.26,444021952.0,69851912.0
2025-11-28,3870.94,3888.89,3856.25,3888.6,449931968.0,64575584.0
2025-12-01,3894.21,3914.46,3890.95,3914.01,537554112.0,78565832.0
2025-12-02,3908.46,3908.77,3888.33,3897.71,455584480.0,62744068.0
2025-12-03,3894.16,3901.7,3869.95,3878.0,485617280.0,64716656.0
2025-12-04,3879.74,3888.86,3859.05,3875.79,445040288.0,62371260.0
2025-12-05,3873.12,3907.78,3863.31,3902.81,500368768.0,71674248.0
2025-12-08,3909.23,3936.31,3904.74,3924.08,547349760.0,83943904.0
2025-12-09,3916.51,3923.9,3902.13,3909.52,524538240.0,78116040.0
2025-12-10,3901.13,3906.12,3876.47,3900.5,497331520.0,73035984.0
2025-12-11,3903.89,3904.96,3862.82,3873.32,525658592.0,76435016.0
2025-12-12,3869.41,3891.81,3850.6,3889.35,573947136.0,90995088.0
2025-12-15,3865.4,3896.98,3863.63,3867.92,500922784.0,76460488.0
2025-12-16,3861.51,3862.43,3815.84,3824.81,512494816.0,73329400.0
2025-12-17,3822.51,3881.75,3818.0,3870.28,512313696.0,76682056.0
2025-12-18,3857.26,3888.29,3856.42,3876.37,461172640.0,70489560.0
2025-12-19,3878.23,3902.67,3871.78,3890.45,513511904.0,73806600.0
2025-12-22,3900.54,3920.01,3900.52,3917.36,522939008.0,78975640.0
2025-12-23,3919.11,3937.13,3910.74,3919.98,521156960.0,80685344.0
2025-12-24,3920.35,3947.04,3912.31,3940.95,474896448.0,77392864.0
2025-12-25,3937.72,3964.07,3936.08,3959.62,469313088.0,78501864.0
2025-12-26,3957.83,3977.71,3945.52,3963.68,555489600.0,89364440.0
2025-12-29,3964.65,3983.98,3956.95,3965.28,563687168.0,90381976.0
2025-12-30,3947.87,3979.99,3947.42,3965.12,525932576.0,88753336.0
2025-12-31,3968.73,3977.54,3955.49,3968.84,490751488.0,82951192.0
2026-01-05,3986.97,4025.26,3983.58,4023.42,596950464.0,106733416.0
2026-01-06,4026.02,4083.67,4025.09,4083.67,702472256.0,117576864.0
2026-01-07,4083.84,4098.78,4069.44,4085.77,683384320.0,119742280.0
2026-01-08,4077.72,4093.87,4067.12,4082.98,666131328.0,118318880.0
2026-01-09,4086.76,4121.72,4083.62,4120.43,729838016.0,128920600.0
2026-01-12,4134.89,4168.36,4119.88,4165.29,839456064.0,144623008.0
2026-01-13,4169.7,4179.7,4126.23,4138.76,868382720.0,148157424.0
2026-01-14,4138.65,4190.87,4103.62,4126.09,952551296.0,160704128.0
2026-01-15,4106.22,4133.07,4096.85,4112.6,680250816.0,117591504.0
2026-01-16,4127.06,4140.23,4091.81,4101.91,763588480.0,133801728.0
2026-01-19,4090.72,4126.52,4090.06,4114.0,688905856.0,119013784.0
2026-01-20,4116.37,4128.93,4080.29,4113.65,734362496.0,122148568.0
2026-01-21,4103.53,4135.96,4103.53,4116.94,666989504.0,118018464.0
2026-01-22,4126.07,4140.84,4109.92,4122.58,709695424.0,120176416.0
2026-01-23,4130.11,4143.75,4120.2,4136.16,782115456.0,133685704.0
2026-01-26,4144.78,4160.99,4124.7,4132.61,887439744.0,145185984.0
2026-01-27,4125.22,4158.8,4101.83,4139.9,754990848.0,128943232.0
2026-01-28,4150.22,4170.15,4138.02,4151.24,823026752.0,136552608.0
2026-01-29,4155.92,4170.21,4138.3,4157.98,905908352.0,148579536.0
2026-01-30,4131.99,4152.85,4064.78,4117.95,804342720.0,126985568.0
2026-02-02,4079.71,4103.41,4013.66,4015.75,732953728.0,116353272.0
2026-02-03,4043.91,4069.42,4002.78,4067.74,637684224.0,111072024.0
2026-02-04,4064.68,4104.62,4062.68,4102.2,674254272.0,106354472.0
2026-02-05,4075.03,4088.9,4048.94,4075.92,596722240.0,94698888.0
2026-02-06,4040.3,4095.03,4029.97,4065.58,556709824.0,89865504.0
2026-02-09,4103.54,4123.16,4093.06,4123.09,572632576.0,94972632.0
2026-02-10,4127.77,4134.34,4117.56,4128.37,524620960.0,88220176.0
2026-02-11,4124.43,4142.56,4122.43,4131.99,500685280.0,82260752.0
2026-02-12,4136.99,4140.59,4124.13,4134.02,529370112.0,89795504.0
2026-02-13,4115.92,4123.84,4079.77,4082.07,500799488.0,84680832.0
2026-02-24,4129.13,4131.55,4105.94,4117.41,566322240.0,93861136.0
2026-02-25,4123.78,4167.84,4122.7,4147.23,724787200.0,108596952.0
2026-02-26,4151.07,4152.19,4127.15,4146.63,651702848.0,106719872.0
2026-02-27,4128.9,4166.23,4128.36,4162.88,682047616.0,107236784.0
2026-03-02,4151.8,4188.77,4131.37,4182.59,861579200.0,134589248.0
2026-03-03,4189.41,4197.23,4116.01,4122.68,921139200.0,142579024.0
2026-03-04,4087.63,4106.04,4055.41,4082.47,765169536.0,111308200.0
2026-03-05,4109.78,4125.62,4090.62,4108.57,689746560.0,106804376.0
2026-03-06,4085.9,4129.46,4085.9,4124.19,646765760.0,97880592.0
2026-03-09,4098.7,4106.53,4052.55,4096.6,797803584.0,119410616.0
2026-03-10,4098.59,4123.96,4098.59,4123.14,674922176.0,103642720.0
2026-03-11,4123.67,4135.84,4112.8,4133.43,707727168.0,106360088.0
2026-03-12,4133.2,4141.65,4103.16,4129.1,786151168.0,107821528.0
2026-03-13,4117.57,4134.08,4086.85,4095.45,792054784.0,106391816.0
2026-03-16,4092.25,4096.13,4048.09,4084.79,732227072.0,103722384.0
2026-03-17,4086.3,4108.4,4049.58,4049.91,678771200.0,95122808.0
2026-03-18,4053.31,4065.37,4023.03,4062.98,623873088.0,87632744.0
2026-03-19,4028.54,4042.02,3994.17,4006.55,667255424.0,93526496.0
2026-03-20,4004.57,4022.7,3955.71,3957.05,666798400.0,96486312.0
2026-03-23,3904.95,3906.62,3794.68,3813.28,804738880.0,108624824.0
2026-03-24,3849.63,3881.42,3807.99,3881.28,680622016.0,93141888.0
2026-03-25,3892.27,3933.06,3891.82,3931.84,688343616.0,96785424.0
2026-03-26,3924.96,3937.1,3880.57,3889.08,615973952.0,84836136.0
2026-03-27,3852.09,3924.11,3852.09,3913.72,561342976.0,79969640.0
2026-03-30,3884.28,3924.29,3872.78,3923.29,595589504.0,83982240.0
2026-03-31,3924.07,3948.81,3891.86,3891.86,606704960.0,89194536.0
2026-04-01,3939.57,3955.94,3929.92,3948.55,564611584.0,89727824.0
2026-04-02,3940.8,3952.58,3900.12,3919.29,544212864.0,81189656.0
2026-04-03,3927.59,3929.53,3871.3,3880.1,492699072.0,71383032.0
2026-04-07,3884.15,3902.61,3875.68,3890.16,473615072.0,72390584.0
2026-04-08,3930.25,3995.0,3926.25,3995.0,644135360.0,107421168.0
2026-04-09,3967.63,3979.13,3955.25,3966.17,541569792.0,90248184.0
2026-04-10,3985.46,4011.02,3979.81,3986.22,546415552.0,95566408.0
2026-04-13,3971.2,3991.26,3966.2,3988.56,545781760.0,91943648.0
2026-04-14,4006.73,4026.63,3992.41,4026.63,570259008.0,99843512.0
2026-04-15,4039.47,4050.62,4020.9,4027.21,569458560.0,102885192.0
2026-04-16,4030.14,4057.83,4028.91,4055.55,545876992.0,97656552.0
2026-04-17,4043.38,4058.6,4038.43,4051.43,548791424.0,101352064.0
2026-04-20,4053.37,4083.19,4051.69,4082.13,589841408.0,108457800.0
2026-04-21,4075.85,4086.64,4062.13,4085.08,576689472.0,103334904.0
2026-04-22,4074.81,4106.84,4074.68,4106.26,582466368.0,109362592.0
2026-04-23,4110.79,4114.84,4070.46,4093.25,671166080.0,123439624.0
2026-04-24,4081.03,4092.61,4061.15,4079.9,605031808.0,114300016.0
2026-04-27,4074.81,4092.83,4071.08,4086.34,589950848.0,113605184.0
2026-04-28,4076.14,4090.2,4062.87,4078.64,600507520.0,111395552.0
2026-04-29,4061.82,4112.15,4061.82,4107.51,614221440.0,112661536.0
2026-04-30,4107.3,4118.76,4100.97,4112.16,656912704.0,127619472.0
2026-05-06,4135.45,4166.15,4129.91,4160.17,701177472.0,146590320.0
2026-05-07,4168.45,4180.21,4163.14,4180.09,685574272.0,135909952.0
2026-05-08,4163.85,4183.06,4154.25,4179.95,697019072.0,133167304.0
2026-05-11,4201.35,4229.58,4186.08,4225.02,762736256.0,158436672.0
2026-05-12,4229.28,4230.18,4199.34,4214.49,718984000.0,146527264.0
2026-05-13,4192.31,4245.07,4192.31,4242.57,705018752.0,144746400.0
2026-05-14,4256.16,4258.86,4177.92,4177.92,764235008.0,149811680.0
2026-05-15,4174.18,4191.81,4114.09,4135.39,733162368.0,151924016.0
2026-05-18,4120.14,4145.66,4108.6,4131.53,627233152.0,131508416.0
2026-05-19,4122.96,4170.29,4107.99,4169.54,617611072.0,130652240.0
2026-05-20,4152.7,4169.85,4139.97,4162.18,624152064.0,135892704.0
2026-05-21,4174.38,4199.53,4074.22,4077.28,727218688.0,159572672.0
2026-05-22,4096.17,4120.09,4067.75,4112.9,589459648.0,128584752.0
2026-05-25,4126.34,4153.88,4119.8,4152.57,615930880.0,144565536.0
2026-05-26,4137.32,4150.29,4104.46,4145.37,654777728.0,146168528.0
2026-05-27,4138.81,4153.56,4077.62,4093.73,660467392.0,147344896.0
2026-05-28,4080.3,4110.78,4055.83,4098.64,621179968.0,136132576.0
2026-05-29,4110.52,4112.96,4055.89,4068.57,731597696.0,153206736.0
2026-06-01,4067.16,4093.04,4045.69,4057.74,676025792.0,131980200.0
2026-06-02,4061.46,4089.57,4032.58,4075.1,642244672.0,128096616.0
2026-06-03,4068.34,4107.05,4059.91,4083.97,668452608.0,142975584.0
2026-06-04,4053.67,4080.72,4043.43,4057.78,621194752.0,127465216.0
2026-06-05,4044.83,4078.93,4015.06,4027.74,662918592.0,136388784.0
2026-06-08,3938.71,4007.49,3927.85,3959.34,659293568.0,126727720.0
2026-06-09,3977.54,4010.87,3955.91,4010.03,576570112.0,117308888.0
2026-06-10,3985.12,4006.31,3963.44,3993.23,598694720.0,122707008.0
2026-06-11,3979.71,3997.48,3958.44,3987.01,568545216.0,118555464.0
2026-06-12,4017.86,4060.27,4008.18,4031.51,743131072.0,153740160.0
2026-06-15,4053.58,4097.17,4051.07,4096.47,678907840.0,140358624.0
2026-06-16,4094.21,4103.93,4077.87,4091.89,615668288.0,136961296.0
2026-06-17,4074.29,4109.96,4073.73,4108.08,608077440.0,140314592.0
2026-06-18,4094.23,4117.45,4080.29,4090.48,658116096.0,156047408.0
2026-06-22,4093.95,4164.42,4070.17,4163.1,743699328.0,170400032.0
2026-06-23,4153.59,4175.35,4085.59,4106.25,709003904.0,159454240.0
2026-06-24,4090.1,4117.28,4075.49,4110.81,644527488.0,151419328.0
2026-06-25,4103.48,4133.1,4093.01,4120.28,670459904.0,161899648.0
2026-06-26,4098.69,4099.78,4007.86,4027.27,660108672.0,162119568.0
2026-06-29,4026.69,4075.33,3992.55,4073.9,659199936.0,166622048.0
2026-06-30,4058.17,4097.42,4052.17,4094.4,598412224.0,153032608.0
2026-07-01,4090.76,4143.31,4087.54,4112.45,672331776.0,169848752.0
2026-07-02,4054.09,4093.68,4019.21,4028.9,656233600.0,157718368.0
2026-07-03,4031.34,4073.88,4027.26,4043.64,602009728.0,146556304.0
2026-07-06,4059.19,4060.07,4005.41,4041.24,590364928.0,143211280.0
2026-07-07,4019.49,4028.51,3971.71,3990.24,514453088.0,119637112.0
2026-07-08,3996.81,4016.03,3967.91,3970.88,496229376.0,119235584.0
2026-07-09,3977.55,4040.54,3938.88,4036.59,553064000.0,136417648.0
2026-07-10,4031.54,4074.83,3995.81,3996.16,627450048.0,156310864.0
2026-07-13,3966.02,3983.05,3900.67,3913.79,590907328.0,133487200.0
2026-07-14,3909.27,3967.13,3869.3,3967.13,579982080.0,127179688.0
2026-07-15,3963.73,3981.67,3943.7,3955.58,576209472.0,122629824.0
2026-07-16,3912.38,3940.45,3867.6,3882.41,535281888.0,112420824.0
2026-07-17,3865.32,3869.21,3745.17,3764.15,650451008.0,124644544.0
2026-07-20,3791.66,3831.66,3741.11,3796.28,709234048.0,129465192.0
2026-07-21,3812.16,3864.6,3743.36,3864.37,735021952.0,139651760.0
2026-07-22,3839.67,3884.44,3839.67,3867.03,614255232.0,125814808.0
2026-07-23,3868.09,3878.83,3851.71,3876.78,562122624.0,102587552.0
2026-07-24,3853.63,3861.04,3808.64,3814.2,508203904.0,91536640.0
2026-07-27,3808.9,3858.31,3793.45,3858.25,504879456.0,103131208.0
2026-07-28,3823.13,3844.01,3797.37,3813.31,494829120.0,94968312.0
2026-07-29,3823.29,3845.77,3782.48,3828.47,571226368.0,108740776.0
2026-07-30,3812.11,3839.34,3767.5,3804.69,592298944.0,110647728.0
2026-07-31,3833.54,3847.09,3822.37,3832.26,597529408.0,118768152.0
2026-08-03,3812.61,3827.64,3797.64,3809.66,524516960.0,95225688.0
2026-08-04,3816.37,3831.94,3799.52,3822.28,540324928.0,100838248.0
2026-08-05,3815.12,3884.4,3815.12,3878.43,592155136.0,120872304.0
2026-08-06,3864.27,3902.05,3864.27,3900.35,588555264.0,116681864.0
2026-08-07,3896.49,3940.93,3885.62,3940.04,564988608.0,120954352.0
2026-08-10,3943.82,3967.59,3938.63,3966.59,542118080.0,116689328.0
2026-08-11,3950.71,3966.39,3930.64,3934.09,529490944.0,106673704.0
2026-08-12,3933.55,3950.62,3927.55,3946.68,503257024.0,98612240.0
2026-08-13,3957.16,3968.48,3924.64,3926.96,572793664.0,116420312.0
2026-08-14,3930.02,3932.64,3903.7,3927.18,499525600.0,99037192.0
2026-08-17,3930.1,3983.51,3924.47,3982.65,489834016.0,111281856.0
2026-08-18,3979.49,3994.18,3955.6,3990.3,511234272.0,113518776.0
2026-08-19,3952.12,3961.14,3879.58,3894.42,572191232.0,121810792.0
2026-08-20,3907.21,3925.06,3888.1,3903.72,506633952.0,101856840.0
